,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
0,air.couk.hamzagames.ultimatesmasher,READ_PHONE_STATE,TARGETED_ADS,-0.32424525693458134,-0.05263157894736838,-0.31896528169551913,0.0,-0.31896528169551913
1,amep.games.af_final,READ_PHONE_STATE,TARGETED_ADS,-0.3280601988657523,-0.21052631578947353,-0.23316840790368024,0.0,-0.23316840790368024
2,atticlab.ScaryMazedGame,READ_PHONE_STATE,TARGETED_ADS,-0.32134579463497814,-0.25,-0.2931805888894677,0.0,-0.2931805888894677
3,atticlab.whip,READ_PHONE_STATE,TARGETED_ADS,-0.3256426916494487,-0.3,-0.3318009958197697,0.0,-0.3318009958197697
4,br.com.jera.vikings,READ_PHONE_STATE,TARGETED_ADS,-0.32450321474667754,0.0,-0.13254362762626962,0.0,-0.13254362762626962
5,ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4576693229198081,-0.6896551724137935,-0.7443749223089059,0.0,-0.7443749223089059
6,com.Ama.PanicFlightFree,READ_PHONE_STATE,TARGETED_ADS,-0.3278823174913598,0.23529411764705885,-0.28149933322196646,0.0,-0.28149933322196646
7,com.Conquer3.Kingdoms.game.good.haha,READ_PHONE_STATE,TARGETED_ADS,-0.32127935818910736,-0.4000000000000002,-0.1854411837143008,0.0,-0.1854411837143008
8,com.alaskajim.whosingsit1990s,READ_PHONE_STATE,TARGETED_ADS,-0.3196992050685089,-0.7647058823529417,-0.3158111965233795,0.0,-0.3158111965233795
9,com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43811910743002963,-0.8999999999999996,-0.45928790546453574,0.0,-0.45928790546453574
10,com.alpha_aps.naked_scanner,READ_PHONE_STATE,TARGETED_ADS,-0.32068932932889005,-0.3499999999999998,-0.38934785584087,0.0,-0.38934785584087
11,com.androp.cube.dolphin,READ_PHONE_STATE,TARGETED_ADS,-0.32409025879954334,0.0,-0.5196970626978504,0.0,-0.5196970626978504
12,com.animoca.prettyPetSalonSeasons,READ_PHONE_STATE,TARGETED_ADS,-0.32093375972597277,-0.31578947368421056,-0.1443246199139567,0.0,-0.1443246199139567
13,com.appmania.ironwars.hd,READ_PHONE_STATE,TARGETED_ADS,-0.3240213219942979,-0.10000000000000005,-0.3549159253825088,0.0,-0.3549159253825088
14,com.appmox.jgirl,READ_PHONE_STATE,TARGETED_ADS,-0.31385970672017555,-1.2999999999999998,-0.29034447278171693,0.0,-0.29034447278171693
15,com.artofbytes.gravedefence.hd.free,READ_PHONE_STATE,TARGETED_ADS,-0.3243364065299793,-0.5,-0.25830730226129206,0.0,-0.25830730226129206
16,com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4666148917796884,-0.26315789473684226,-0.6793094416149259,0.0,-0.6793094416149259
17,com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,-0.31942975747150026,-0.4499999999999998,-0.44425517102507445,0.0,-0.44425517102507445
18,com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44243294352484247,-0.8000000000000004,-0.705192559753139,0.0,-0.705192559753139
